Open,High,Low,Close,Volume
0.7237367840688064,0.7193727161439532,0.7291803131794989,0.7189690653706656,0.06964304715318252
0.7191243331409203,0.7454385934195542,0.7233639371763226,0.7509629536605721,0.0804017568126154
0.7514772384998016,0.7524625405244292,0.7603468660840197,0.7515217452080954,0.06941491041797737
0.7522025632657797,0.7431675673144601,0.7561513254641623,0.745699763314926,0.05420739249643345
0.7458761774532351,0.7434560166798024,0.7468838969458895,0.7513335878052675,0.059717168095322924
0.7514261584743159,0.7545375646022439,0.7601199031123883,0.7488243007408755,0.06929077599128826
0.7496042075993282,0.7359241503429454,0.713522228032664,0.7035413176573417,0.09523669157993135
0.7042448550699965,0.6985926279196291,0.6952061923274886,0.6865630393314968,0.08560274168005604
0.6874240461326263,0.6950962046588066,0.6930738495451461,0.697446374208437,0.07602126270748355
0.6974988129300218,0.703736926405442,0.6894436219469086,0.6845112773381214,0.10533406749324878
0.6847692763177099,0.6943284303706059,0.6965200052766071,0.7049949292379687,0.07002681358565449
0.7050917050725446,0.6951172231848357,0.7051055419243013,0.6999259247516798,0.07962586500631863
0.700084007227818,0.6897119873880763,0.6896854522616257,0.6867619783969635,0.09421450543586449
0.6869527299837346,0.6881928435149169,0.6884243239846327,0.678443925671024,0.1210637051227676
0.6786483122194626,0.6812299583609992,0.6438054214727574,0.6438896243680828,0.10498335279603764
0.6440075319392786,0.6348545458245599,0.641499390364841,0.6378340977503313,0.08605527493956214
0.6378931775151577,0.6261761160447774,0.6178159488187234,0.6140463299790753,0.2398854761909316
0.6142619111048792,0.6126932157637064,0.611696562204084,0.6166586224978189,0.07995292687968125
0.6168335961564345,0.6190364816055798,0.6217536118329139,0.6192949708767516,0.0606574733725248
0.6194385614970125,0.6122636745583261,0.5984704675996423,0.617954392856049,0.09145809318374688
0.6180919853427486,0.6239536205201082,0.6228047093901232,0.6315263034131998,0.07499880987644539
0.6317869982142985,0.6404926372701185,0.6397390851440029,0.6495299990083071,0.09543489480611125
0.649666050767067,0.6425786547775366,0.6385014378295026,0.6293852159245202,0.13587002825341038
0.6296599007171412,0.628992142846474,0.6314870607600549,0.6369254818263241,0.06716250483449535
0.6371262233981028,0.6345038952927575,0.6418542596849249,0.6380784821034805,0.05232883423243371
0.6381673050526113,0.6303062848898807,0.6421863560112344,0.6371358981455678,0.05099179370661731
0.6373670126669362,0.6265526267684963,0.6269213704952754,0.6243247324296719,0.06178728189480921
0.6244827864882271,0.6171474344586186,0.622570017759983,0.6261808594154857,0.06385675069859044
0.6263227690180684,0.6163294207667386,0.6203150783945758,0.6168127539008132,0.06577813814024333
0.6169716455783205,0.6299594507300131,0.6117048218391316,0.6010250957395046,0.05805790315680867
0.6014695246087686,0.5956554504665126,0.537979437398411,0.5383573192758954,0.12253769400571342
0.5387140315950802,0.5319072863142426,0.5161977768220195,0.5171806847048197,0.11314178683295531
0.5175744963712664,0.528181595933455,0.5227785820488577,0.5356786557694013,0.07411645530456376
0.5358069925510054,0.5400543290226826,0.4985995034024867,0.541280830862964,0.11924578962456063
0.5414334486613209,0.5429277153249518,0.537798256403901,0.5457278029741001,0.075285281592162
0.5458226201588487,0.5630630645353917,0.5467919370177367,0.544215935635666,0.08923667252503228
0.5442101495699905,0.5386078670986103,0.5355305146041699,0.5484616500442084,0.07133396247877093
0.5484635908295363,0.5503398501124506,0.544318058326173,0.558049272528847,0.0633484942767461
0.5581450820164099,0.5594299923749926,0.5623720276107643,0.5633001161317935,0.04897472429248507
0.5636547672171587,0.554910724474863,0.5628438297641659,0.5600268961000975,0.0417071727187037
0.5602166350590663,0.5604653114240568,0.5522090186637514,0.5684188553844491,0.05906284528147747
0.5685506224181144,0.5672877882672382,0.5730529746726595,0.57227927026847,0.057791396797634224
0.572438676253584,0.5631973210824122,0.5537066084926804,0.5457126738668486,0.054562241432931896
0.5457378539871574,0.5386994030642709,0.5468014945954347,0.5487045272832254,0.05295621398898239
0.5487726220847453,0.6024689844679961,0.5576470443843512,0.6132000853937751,0.08378768632318356
0.613371576404131,0.6071261544047556,0.6172216680770435,0.6123140182158247,0.055980220475801507
0.6124756756620132,0.6166572300277071,0.6203451670651066,0.6267269564247407,0.045977004709355375
0.6268087540051529,0.6443786722329437,0.6279459192255458,0.6479152421473778,0.0815927056502467
0.648299181753643,0.6573858361199904,0.6439506140574168,0.6520429379261737,0.09423664602488616
0.6518918875189373,0.6491314793111741,0.6503715363486895,0.6553127959340361,0.06621791233279442
0.6556188740322737,0.6627418578070231,0.65293668400753,0.6438318903036292,0.09156584331937567
0.6440909066006276,0.6357602791101656,0.6334795207231257,0.6266602376414213,0.07678611685812818
0.6268906791765619,0.6238281359324602,0.629522978543112,0.6242344794795169,0.0517049547890409
0.6242822930397257,0.6194608963411969,0.6310086508986151,0.6235377290229577,0.041986520806197566
0.6231072205351631,0.620667154676476,0.6269460904030252,0.6293161785040742,0.059327980936806156
0.629475757515163,0.6482480746494259,0.6391658664716946,0.6588208939066622,0.06472422296241725
0.6590397862498788,0.6469511347601135,0.6537504940492983,0.6497193157296983,0.05637827334559594
0.6495224932834089,0.6404577203149537,0.6053092684269339,0.598911889862273,0.0747680553195685
0.5992806208605694,0.5937397456767829,0.5960697456756437,0.5913878544203557,0.06640061131183989
0.5914716967373885,0.5862989596193853,0.5972091623304698,0.5927408951156141,0.03912287438595225
0.5928383918120197,0.581939124928891,0.5730401132409424,0.5676509807340298,0.052241155669966385
0.5676815082500879,0.5713605976117689,0.555484966915837,0.54752747114588,0.0834121243424164
0.5475778365169987,0.556274365431872,0.5485141299225692,0.5654940685469608,0.0726210641774317
0.5656342486588259,0.5673936783482357,0.5592810361863533,0.5508112409765022,0.062237956240957244
0.5506918047449084,0.5651545502772237,0.5178586714353196,0.5661853122403442,0.13214502985254642
0.5663536015262512,0.5748002879405454,0.5730179302211,0.5792677585000586,0.07561981796931383
0.579405388742025,0.5802688641192678,0.5819468906945979,0.5776492338537985,0.04975364347188359
0.5777076301650969,0.5769674175917722,0.5602953783676003,0.5569430507557207,0.06679985652145434
0.5570361062531115,0.6350257129538753,0.5640597070405762,0.6383134759762668,0.10167510100245812
0.6385007457184099,0.6500909835685182,0.6461368214597488,0.6555478477727505,0.09252605861949809
0.6557645767610429,0.6542319180001243,0.6533904329586131,0.6491592489317554,0.08313491438652215
0.6493462353067044,0.6388333698900988,0.630462040050639,0.6273109631510164,0.07112412770932708
0.6275710697543999,0.6163485026264127,0.5835072537498892,0.5781308727509324,0.08123487634288246
0.5784460583201325,0.5738672134828693,0.5830720889776634,0.5820333129328741,0.04835281762377132
0.5822420985342107,0.574943943015465,0.5745328652836292,0.5674818941215686,0.05624345034090584
0.5677719564223441,0.5718824722336618,0.5601628702224785,0.5621702442599755,0.08131999118069864
0.562288999816089,0.5700482783131668,0.5706926659630013,0.5721901766368784,0.0734286530453678
0.572425340946136,0.6161452096199146,0.5820006373198009,0.6203533707591405,0.0919706520625074
0.620386122060592,0.6094237242310679,0.5839164596691081,0.5825805112947642,0.08853422239055114
0.5827730177094355,0.5813819346264072,0.5765836736685727,0.5730464493277514,0.07510492268109265
0.5731919471856054,0.5701088845779229,0.5830041239806997,0.5746645102465862,0.04162996269333812
0.5745316817473525,0.5686616821637738,0.5672303449458042,0.5590187526774287,0.04927835325183009
0.5591187913785072,0.5764360305204297,0.5665142935845643,0.5859830533121994,0.06928454543689108
0.5861019742852467,0.5771961720647608,0.5760214875087922,0.5811162339833545,0.0681785619622155
0.5812234549839733,0.6015600613789821,0.5867771252704757,0.6079032748097926,0.11286406672215461
0.6080187260148907,0.5989656689533809,0.611554496481264,0.6050459603126899,0.06269534831671483
0.6051094837461071,0.6122091630965109,0.606110158039592,0.6176560422237769,0.09806089472159203
0.6177230031836212,0.6139707889894691,0.6257485613158994,0.6234358828871694,0.056014432074434406
0.6236119909118701,0.6128714460291401,0.6167181253261016,0.6094449946012324,0.05733392951146076
0.6095815080886057,0.6013990332676428,0.6116326090298577,0.6069248679082732,0.0701204882982425
0.6070281445898918,0.6257552328772193,0.61586514101525,0.6259312001628734,0.09117435891233004
0.6261793854732032,0.6223838954786187,0.6298995589038926,0.6338575771121931,0.07190814550869813
0.6339313736315407,0.6404414295332618,0.6427170965604405,0.6497055778047229,0.08843429015483638
0.6499303217729285,0.6530932721049442,0.6575201914850551,0.6554602032893632,0.08709916207523506
0.655649429280209,0.6492509830174317,0.6644675475158305,0.6577172226343754,0.04828027001734152
0.6579574231218789,0.6797498895795905,0.6685608456532763,0.6921393616210972,0.08022228330502612
0.6923406580295229,0.6981127903497942,0.702587297193053,0.696702613384135,0.10359029850949293
0.6964756469711717,0.6971715705012722,0.7087832034266698,0.7017142316015391,0.08944313655659199
0.7017665171705774,0.6918179411667955,0.7034332018167209,0.6957330173036969,0.08356450881680248
0.6959073309554948,0.6897309553262,0.6829580385126912,0.6731181321229582,0.09494335563727481
0.6735246551795359,0.6766686534088114,0.6680450314445493,0.6841432516601934,0.10872039363647042
0.6843797114014344,0.6826769898928229,0.6888781319331091,0.6780191513494211,0.08357223111093176
0.6780511803437785,0.6868356960862746,0.6866367029707441,0.6866944480906498,0.07239667283602763
0.6867511929024764,0.6792182746651474,0.6806212107655256,0.6892039090528264,0.09258514709178281
0.6894115287587624,0.6838123320630445,0.6852880225622459,0.6733750950825196,0.08443844978329777
0.6733790684099618,0.6610384458262647,0.6497822703854315,0.6385138641899377,0.11222718755329242
0.6386936438396257,0.6364874403656868,0.6453411826150854,0.6429227526862685,0.0743557893309249
0.6431113992787704,0.6371045534036249,0.6345178748434044,0.6248754667131802,0.07752998540510261
0.6249578133313652,0.6208281258270403,0.6345173438668655,0.6322130837301144,0.04571679183446313
0.6323645329859938,0.6294251016983631,0.6320698960074544,0.6236884404361901,0.05028624084330368
0.6237549685995522,0.615546153147698,0.5920740292265467,0.5838335607639357,0.09671700923017876
0.5841644700722418,0.5891964972903166,0.5923046500365563,0.5928154972651641,0.08828757503168333
0.5929195632486599,0.6010438828346039,0.5972044425390141,0.6082416219324994,0.07888372113025897
0.6083063048189875,0.6013563126862829,0.5969476858838179,0.589971283067827,0.06934108404072455
0.5901859991606049,0.5891984909174467,0.5995316537110884,0.5991412030740989,0.06197519821322363
0.5992833459016567,0.5894311756839206,0.6027274245058185,0.597227226091975,0.04794603071791322
0.5972864126011117,0.5885131958316583,0.5958171778353646,0.5867279734550648,0.05436975230641589
0.5869473168182571,0.5945733666210531,0.5818510789280449,0.6031886160423845,0.09601969705610856
0.6033778650841806,0.6045859316763187,0.6108863510033007,0.6132279090392949,0.07207985490566837
0.6133755190167678,0.6111965144359549,0.6160587114623315,0.611322974741965,0.07924964992925493
0.6114425372123758,0.6223849777333466,0.6025069512474389,0.5987538747420915,0.10077122056902806
0.5988907080667084,0.591532116914427,0.5912034636925222,0.5870747256373557,0.07979724308539382
0.5872073553134939,0.5792555888901854,0.5917590421442644,0.583311635546726,0.04596539067510814
0.5833430731130402,0.5779441809639857,0.5899668193337063,0.5830528756433916,0.051169306705811816
0.5832574372473849,0.5873616198405198,0.5764469177111405,0.5977291530639672,0.10097906121675407
0.5977412625442851,0.5906008082407803,0.5695991492800828,0.5629926648487993,0.09848123499401203
0.5631854803541829,0.5714113496624246,0.5712956783188744,0.5796669698473401,0.08825769809573003
0.5798261466818093,0.5841202099700287,0.5855548762756,0.5875719573691665,0.09658535037407129
0.587651073173928,0.5785470538081371,0.5748936343430329,0.5702989802645239,0.08797840709703342
0.5703925182746765,0.5622727337802329,0.5667741771015999,0.5570185803601214,0.06806946999765967
0.5571439483046479,0.5601823872539037,0.5650803029455023,0.5682106417704756,0.076922411742852
0.5684084564447988,0.5667021745379562,0.573700884044756,0.5691044763828004,0.0937899981542302
0.5692384923640428,0.5602135447979089,0.5650777660575949,0.5575465340338603,0.07784611034596058
0.5576596768253014,0.5787756943595754,0.5672894603337881,0.5864522295347776,0.10470788034720468
0.5865694637806967,0.5771181927635851,0.5389625109612634,0.5401057455671763,0.12280628228242872
0.5402219649694654,0.530967433524324,0.5333080828024146,0.5321783252311495,0.1076745061333897
0.5323452047170922,0.5237576234101458,0.5251325190400506,0.5241804183264726,0.06943765982500102
0.5243365988597763,0.5146149633129187,0.5090949036627752,0.5027719780086598,0.10473249104391187
0.5029195732818481,0.49593741122080515,0.45499458908749935,0.44694197836340666,0.18050266277789007
0.4467194565014263,0.4722305644478996,0.4496759445920349,0.45771459831754935,0.1704034045327266
0.45774065326024815,0.4637306497374265,0.42287676221505976,0.4267516920260092,0.20054289595908167
0.42687585225337266,0.43484433120005495,0.3953898472255797,0.4284047353824924,0.19085614273411955
0.42827368237191504,0.4478567354784152,0.4321187333581677,0.43189718255451354,0.122050839357919
0.43205461890081837,0.43718274190214745,0.4309192278583698,0.4440381172259864,0.08141608453101641
0.44412095588598083,0.453447293157114,0.4433769109151086,0.4619023467979255,0.07359616002473467
0.4620182140323957,0.4534057402716446,0.439210574004884,0.44050121018706173,0.09291028719883372
0.4406154224456783,0.4444983281757729,0.44401974651139015,0.44885482500993135,0.08290229903574187
0.44895810674436637,0.44339340305947955,0.4311814417724367,0.4235451617946685,0.08912460993140531
0.4236642463831042,0.4406525075202013,0.4310105263243431,0.4471998977607827,0.09621420708786678
0.44727553882200954,0.4440679610391529,0.4322890293336327,0.43067497095912655,0.08759770481657092
0.4307813579477199,0.42837620733906034,0.4358200233165119,0.43411006084522713,0.04920454222381618
0.43423398500521226,0.4405811926297178,0.43956246395661136,0.44733921886913053,0.06161811262164624
0.44724996981946785,0.44298320003726144,0.43503715740747567,0.4291638861607227,0.08968930417979872
0.42931586563877805,0.4310809612665081,0.43218307001544976,0.43742455261777763,0.07582185431673436
0.4375092234838469,0.43667211703334596,0.44122029070546526,0.4360411667591242,0.07841061673642365
0.43619775397592997,0.43195303073400215,0.4242585991585351,0.43166155105651743,0.10476464108048243
0.43154251410501493,0.42484845565190726,0.4252358909768541,0.4221696013363175,0.10421666269748242
0.42221359685114795,0.41709022719461775,0.4286787428542959,0.42494938640449775,0.10118947447613255
0.4281097740494994,0.4270512997091509,0.4330064671336127,0.43431381108273176,0.05153825899144918
0.43439566111312033,0.46280073660277105,0.43999122751167524,0.4681537982528793,0.11189836988883915
0.46824461402887885,0.46717871330014954,0.46993482345260196,0.4691320022736501,0.0955439434839328
0.469264156262879,0.46291235124167074,0.44298192336765035,0.4395539020060035,0.11719188863034594
0.4396132740909582,0.44318951196484235,0.4452642965208945,0.449472596889364,0.0828512638449614
0.4496012164409474,0.44360219278077934,0.4410804373848902,0.4381487789242877,0.07456542553187799
0.4382959486436836,0.4333587941842322,0.44295802942340534,0.44005597389281614,0.04724857710119055
0.4402103479870447,0.43608824060770596,0.4440823722442695,0.4411503416336323,0.0491738978800542
0.4413260203938659,0.4590627996553271,0.44891148586967644,0.46287518897034097,0.09101104908788894
0.4630181301726082,0.45609380469197436,0.4401137355986502,0.4596818749706222,0.11615233655910548
0.45974883460272753,0.45265257642226897,0.4496699268579288,0.4457162888123297,0.08615218234091133
0.4458530093948894,0.4432562415129266,0.4508156857325237,0.4441973786136234,0.06179041744200699
0.4442952715461657,0.43795567114049894,0.4350762136817725,0.42893973191650353,0.08508488003673037
0.42907156860428974,0.42565006464054506,0.42387054380477757,0.41821102115294684,0.07761711461753996
0.4185160929631913,0.41253752331947713,0.40161480967534635,0.39449544994522207,0.09732479039066114
0.39423426647804,0.38764472472763223,0.3318164097206475,0.331053683425772,0.19431914748909018
0.3311585231570071,0.33257393658080436,0.3138368066501817,0.3268898458907644,0.1450517627800221
0.32683547739054225,0.3270870475128723,0.3021703671323131,0.3323217170873745,0.15644453882538256
0.3324694128689481,0.33038621560936215,0.303482085673973,0.2998060484950789,0.08883599561636928
0.2999550343307502,0.30668164726746244,0.30440781377063725,0.3011390909451199,0.07729185742089859
0.3012568502356668,0.299284635565765,0.2648688523013487,0.2795651579023923,0.11968110214069108
0.2795489410165785,0.2985231839236055,0.2702838395399049,0.3023527815490665,0.10064914533947307
0.3024434606801518,0.3018697433850173,0.29478171060041947,0.3030393300022684,0.08779452380752663
0.30305088393441,0.31218365942119597,0.30574510768224833,0.30468738828892933,0.08252829637751687
0.30490799943534214,0.300738587831769,0.29718175405439634,0.2939501565339322,0.08140162387256655
0.2940311138949471,0.3051133462453517,0.29872288395950525,0.3102562619567605,0.07460118359126273
0.3103290918109578,0.3100297446698032,0.31121929880487836,0.3124195214129637,0.07109564122294548
0.3125400857858426,0.31072962171402924,0.31404474296250684,0.31643624142228516,0.052332226100808996
0.3164420257349374,0.3145619141855035,0.3148253374719049,0.3093869469320501,0.051348164602641425
0.30949180844201374,0.3101051607360973,0.30884335578602273,0.3050566022683847,0.059720937109913046
0.3050880550756894,0.3055312959329897,0.30293211197458453,0.29830704959269777,0.060905793083256915
0.29840323939078056,0.2938618273698728,0.29853671768527007,0.29568626506547774,0.0670922320724612
0.29583755522757677,0.29061010759908007,0.280289856423619,0.29094813009716225,0.07482668590755896
0.2915651836294144,0.2977773110534486,0.2854861993229847,0.28330056926232255,0.0876494726792084
0.28346644848762903,0.279390572198846,0.28478197693908097,0.2828982567378842,0.0515568716346959
0.28298049249034324,0.28211042073170756,0.283873800566893,0.2837117505737704,0.04668569851076338
0.2838000920820192,0.29232476933292995,0.28532546092521766,0.2975743892436395,0.06151298996115521
0.29757476892067175,0.297818066488066,0.28952669479351867,0.2969638051392995,0.07610405221111134
0.2971185854467536,0.2972356995229674,0.29681071944857634,0.3022782083824805,0.0700731909790818
0.30236098470256556,0.31438826926246916,0.3039484305685038,0.318443253719116,0.07353803537467021
0.31852981306492184,0.3223080954388495,0.3184680135201072,0.31983116092016645,0.14216329999409558
0.31971239392737366,0.3159240741623588,0.321315050723646,0.3177698345486437,0.08443994226100146
0.3178459437112279,0.3117527796375997,0.3104582619313253,0.3069110772252459,0.08172648457617071
0.3069405611986124,0.3010390274402796,0.29833656902884703,0.2937057142148548,0.06879472023695692
0.2937916581568584,0.2891852338087884,0.28903279811636456,0.2841100054832371,0.07352449401795462
0.2842254593998128,0.2918042617696405,0.2843722400433233,0.29728966060448647,0.09413131120184108
0.29736865145120317,0.3000699252923233,0.2947830380417664,0.30259983233491133,0.08876410088398974
0.30273712734199665,0.30514954481795736,0.3054723037361024,0.30655313761881886,0.0737961910497954
0.30661030941068185,0.31063469658224746,0.30731337638822814,0.31180606799517946,0.06922982437726778
0.3119676242289373,0.3118921911347709,0.31122938735911515,0.30570753065872847,0.06531158859229906
0.305835644007146,0.3269464968001981,0.3112857593683155,0.33102846824701965,0.11388286460507405
0.33085963833137827,0.3420232165306455,0.3249013252639513,0.34443937843868855,0.13893038103419283
0.3445942802578879,0.3497495469538529,0.3449365450069061,0.34209920696972174,0.12231133645729238
0.34221958088917903,0.3379600905178897,0.33619472426463126,0.3411034392727165,0.09580836402770879
0.3411887616234457,0.3420956136758568,0.33879653880334404,0.33443095229852665,0.08951293492542337
0.3344090623270641,0.3319652822179756,0.32972689904576646,0.3307285525346871,0.06842872663607853
0.33082490855241575,0.3319184889411927,0.33431725022090253,0.3328607422533931,0.06712857496434707
0.3329273357307942,0.3271810897526393,0.3200416214901714,0.31434929411051293,0.10134614034817647
0.3144327137903048,0.3083995272851081,0.31120879726888917,0.31253968478205246,0.08154374858457403
0.3126968336279546,0.3321011621470878,0.31564902957703384,0.33762986001031353,0.090474291314807
0.3377732704982162,0.34849042901923777,0.34059156399007906,0.3511831345215589,0.11456074590777603
0.3513035343431853,0.3511781231945291,0.3520536070392144,0.3506006349094155,0.10223708670711426
0.3505852251085168,0.3552288887190781,0.35355388124953396,0.3483981035368796,0.08018617848448015
0.3484367621296438,0.348653336836157,0.3489503146583216,0.3436597656878156,0.06709465845461855
0.34375606921538227,0.339075097691384,0.3431369475221983,0.34332295466220514,0.07363544369345926
0.3433362389491595,0.33834970221989236,0.3404075806193922,0.33833574010055895,0.08087295482356967
0.3384807085583346,0.34073544732613165,0.34097776092595083,0.3363827520487791,0.07488632211146494
0.33650531467829814,0.3351849615527484,0.337018652359333,0.33318413416663306,0.07155849714052348
0.3332194079537051,0.33846325352514706,0.33892886995628635,0.34295368271682153,0.0822748111164944
0.34308376679140956,0.33705951218243474,0.34420146698636006,0.338085877967198,0.04551018084683397
0.3382165535116683,0.33753265686118983,0.34319373251315105,0.34127055504362,0.04524963174183433
0.3414229122283539,0.34984974095733573,0.34745272482939255,0.35067265757516214,0.0814037647566007
0.3508029095077066,0.34540116137916305,0.34451441865857696,0.3410988309814273,0.0671007198596621
0.34117609308137004,0.3487374963814361,0.34133546212090815,0.3527227965225488,0.09354720634922933
0.3528343116790249,0.35887509033814846,0.35839432237443486,0.35286950828673774,0.10576962509857238
0.3529657804165833,0.3528955760063612,0.3547131800258677,0.3594772763021299,0.07767190757952895
0.35957058425680394,0.3594207745640527,0.3651171048280033,0.35979261095135473,0.06548124855957364
0.3599693969188967,0.36109570615723785,0.36300482115934796,0.3582384284853592,0.0655005875919464
0.3583257043167307,0.3634386737213421,0.35746968572954474,0.35553231811187835,0.1000609308770192
0.3554732240739977,0.3502103026640136,0.355864573151513,0.3517678658219367,0.07906203221009618
0.3518394107740048,0.3528152613134045,0.3484617277465553,0.3436464335243373,0.0881169646140055
0.34382019465032804,0.3405193666256131,0.3474686541255559,0.341817347644013,0.06764748535930903
0.3419243777679978,0.33540810538938515,0.3125987758526257,0.3071648810417222,0.11540762984168113
0.3071852930800827,0.30824912235833357,0.3124157659389266,0.31144612856423065,0.0786117993248132
0.3114533451982238,0.31288675474921773,0.3161382359614287,0.31690788119681046,0.0658088094498856
0.3169610590926541,0.31088344428731257,0.31366108291454253,0.3149014195762972,0.09021085405404611
0.31502529426757736,0.3125565816160806,0.3139020577670583,0.31681835282075754,0.09081428657597793
0.31688672924853073,0.31455245869682913,0.317524851693753,0.3148437144948076,0.09105355094807985
0.31494238344300907,0.3146481243186878,0.3200536864570803,0.317898895687706,0.08839350882551122
0.3179202445655525,0.3148708124691234,0.30248913004776,0.2980011344068,0.12058533900869357
0.2981258360060626,0.29352088865023296,0.29782281972888197,0.2947619983408657,0.08579508008656261
0.29483897261810904,0.29057940574127605,0.29368890188621943,0.28845643569196866,0.06941177151144182
0.288517717999952,0.29376422508165917,0.2934468060832329,0.2985646501774689,0.09297854755227138
0.2986621182940653,0.2964645360686454,0.29370137983488076,0.2911274187129807,0.09823696887281645
0.2912551377312475,0.294690578167868,0.29644930141784753,0.2948810893402834,0.09465217247167697
0.2949794281932955,0.2914446399157526,0.2942500555916189,0.2960293074283661,0.08598114361763783
0.2961011594680659,0.29440736919383914,0.2966786242852068,0.2936940630632934,0.08296648105907466
0.2937804391047228,0.2890913909317344,0.2949204429705237,0.2916509379932149,0.06726407724195481
0.29174329695324214,0.288547187685984,0.293990998038088,0.2939454612937507,0.07191646145964503
0.29406349550020683,0.2890060921709524,0.29453819885999616,0.2913583549707954,0.08208165911484615
0.2915244239723015,0.2908158499189095,0.28135487736562287,0.2768944647110211,0.12365458657227486
0.27697789374059667,0.2801987601570132,0.27900321177406806,0.2836115564669349,0.10039217881863809
0.2836906555915489,0.28005556076829474,0.28553159781705023,0.2841978528473732,0.09171523074302874
0.2842576380764809,0.30954113514059584,0.2890695239936301,0.3146379354498171,0.13808791232438947
0.3146670963136035,0.31421997865229856,0.31712788773362266,0.31908061808226884,0.10516187363361032
0.3191441358912944,0.31436984245170924,0.3207258437577811,0.32039711125981835,0.09826714786423978
0.3205038154346159,0.324119761372774,0.32370046282410986,0.32931838641722083,0.14305301014237026
0.3294292526687833,0.3275412527338911,0.30042280534840565,0.2985455504041381,0.14555763340529643
0.2969692010135368,0.29536442413785197,0.2963558790457191,0.2977202315189059,0.10789334291375714
0.2978261394660673,0.29319119968368457,0.29398975909283087,0.2897088185529662,0.10366676205239057
0.2898365219269654,0.2866652321555286,0.29041543152464805,0.29076794300945724,0.08581397813390527
0.29092045050410054,0.290921739999907,0.2961087389656141,0.2960357706293566,0.07109468152367839
0.29611840839835196,0.2904070424356825,0.2902253714224618,0.2855285186943594,0.08903773678655678
0.28559989475072356,0.28329463524700493,0.2751647233778428,0.2873778346836138,0.11445992721148678
0.2874852173258882,0.28275476102016567,0.28155549800119145,0.27768274336815496,0.10481313964925897
0.2777734607890674,0.28380719678216143,0.27365433111458987,0.27258710353787363,0.13208802049977908
0.2724800394873673,0.2806324025382041,0.2755464365118316,0.2854401496368698,0.11719174783163779
0.2855082869865153,0.2807455835984204,0.27859671973493627,0.28372009766742634,0.11081017460639332
0.28379527977541835,0.27849304126486135,0.2822883046220994,0.2783686541961471,0.07449161616786176
0.2784417916106045,0.27593442020605213,0.27978861457101173,0.2763666269691385,0.06654295835844204
0.27647645719075165,0.27797794497521083,0.2801634250099964,0.2826076445570223,0.1257768087897603
0.28267983928698753,0.2934870539497959,0.28309925329029767,0.28094379055493607,0.1668714007746066
0.28093998752220173,0.28400715758331346,0.2776262421155316,0.2856355817636826,0.151199788282962
0.28573655266226716,0.28256240448249564,0.28323043399407266,0.28780701441575723,0.11691273144954528
0.28789843791798464,0.29015353850589265,0.28838533122471705,0.2857107925554784,0.12528231017539881
0.28578592228962374,0.2808401100047761,0.28786305680143487,0.28393462956756993,0.053320934076016735
0.2840158341646894,0.27936958215320445,0.2839292286178022,0.2799578770657191,0.05915181462746343
0.2800412167900027,0.2834996940375326,0.28475395317731206,0.28855683267955273,0.08684362575471098
0.2886428379715732,0.2940978728220802,0.2922846754320257,0.2991411503160471,0.10223716916332827
0.2992155915327565,0.29356423580011953,0.2964828119371838,0.2965275535639197,0.09464806291027313
0.2966201638359838,0.29450687966802025,0.2979672748461264,0.2934814440387793,0.09888676191455521
0.29359994861739347,0.28915082950059984,0.29035074088300683,0.2874182079525816,0.083260861801373
0.28749614648003585,0.28274365366901205,0.2888950982006413,0.2854849283163783,0.046818479884322306
0.28558366046339556,0.2818810396901923,0.28964793443653986,0.2859279908883176,0.04795774662642963
0.2860131733224176,0.2814862730380389,0.28592826679021466,0.2814028807060134,0.0781255694397657
0.2814502659606808,0.2774980219642133,0.2832493131598959,0.2800663603002824,0.08179123705438082
0.28016853998633273,0.2769328001924338,0.28482239015342137,0.281639729488501,0.07107395491099021
0.2817169431198428,0.2805801695073947,0.2740999974228049,0.2849853779474409,0.12597922864590738
0.28506497498326444,0.28693525471011094,0.28611599649536956,0.2820583594217182,0.10954587450843699
0.2821395274169516,0.27706902188619686,0.28466368716571966,0.28030700585106494,0.04611986403360073
0.2804099960205386,0.279650939902041,0.2854137800228346,0.28328167236974033,0.05123916749165221
0.28337333325388314,0.2832410066772044,0.28699086883909747,0.287476202863712,0.07826099783473656
0.28755757586369324,0.28369583846674984,0.2865594504013397,0.2842658468811123,0.08711511625138715
0.28435985610705,0.27905034548889546,0.28630145480088637,0.2813739557078584,0.06388005224227032
0.2814366987348424,0.2785659795374365,0.2839418835586431,0.2801008210445773,0.06977410082131034
0.2801768020789907,0.2774312924161291,0.2809138423527739,0.2818626664482287,0.09246975686180074
0.28194573061197303,0.277587080136155,0.2863702752600514,0.2823927358783457,0.045869709976270864
0.28247047496005334,0.28339921523017403,0.2862487406300642,0.28771734112488395,0.06303496694454691
0.28781439649126317,0.2825603538945904,0.2874891313233482,0.28443139757195535,0.08603871336436499
0.28450735620334483,0.29363224696564455,0.28832167303745676,0.295565087292646,0.1360705907718684
0.29559894019365324,0.3022315582287484,0.3006259038744885,0.3055754263084374,0.16779603333630577
0.30570043558554244,0.301005363622168,0.3033332647496319,0.29838423122605123,0.14138052560559675
0.29850397894161085,0.29912335113093746,0.30077619973365954,0.3029772195102382,0.1253377800653224
0.3030628857111132,0.3029644440421719,0.30803208263216186,0.30628823332709876,0.11500938272580086
0.30637102761138596,0.30192345739598053,0.30774479482598593,0.3035745294170281,0.08969754153534815
